label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0,1.6172576813013477,1.5820821060165036,0.2088694139123004,0.0297435839876147,0.0299378935760224,0.0308198304541073,0.0327040983189528,0.0352476706248804,0.03693690803720169,0.0435349035452787,0.052201021574563605,0.0637798156197209,0.0717651791506351,0.0672064142134292,0.04317588808508349,0.0739793979576696,0.00023754874693110006,0.00024335212630280031,0.00029719754847300044,0.0003041016876471998,0.0002850618396610001,0.0002800648813225011,0.00030511844646769967,0.00033070438137650093,0.00046993870717099845,0.0006202352274942997,0.0007360554883207998,0.0009201569272907998,0.0007862035120328025,0.0004512627496895995,1.5704638896769822e-32,0.0003305753095015993,332.5664819396307,-0.1475200063631436,1.1058225760637963,6022.4659000382935,1193270.0212188368,0.2263105612818974,0.0599606658115047,401.6267567715428,-644.8260728479177,-31.428191541356227,8.347090272235684,-2.009481243547955,-1.0640733816070234,4.331782431826003,-2.989727093173708,-1.5359329482403181,4.670982196518733,-7.101079509726869,-1.8273818006760891,-8.895458267428006,-4.022234152596443,-8.057115550025406,4.407344751211813,-4.763680782382407,-6.71515832888681
0,0.5218119848608581,1.2047911285508572,0.171670547564636,0.0173793846511633,0.0183182147197114,0.023146706534281906,0.0251923093706933,0.029160570087922597,0.031849998021680606,0.03597838852825651,0.04839467068916101,0.0570733630057227,0.0733045896081839,0.0663949627830029,0.04285548583599261,0.0677428406922677,0.0003470989440452002,0.0003564237849604003,0.0003579357561371002,0.00036823300096650025,0.0003790521343267992,0.0004839439163076987,0.0005427988100410001,0.0006213622201279995,0.0007361060197624003,0.0009909991240573991,0.0010884070398162003,0.0011074623281814005,0.001028155911112499,0.0006142032570504996,1.453122516648623e-31,0.00047413644765870004,342.70607243592406,-0.003488327845821204,3.0231249337809296,4464.621617476725,3876832.55305102,0.2262957741505208,0.0500433872274604,356.2400732807786,-565.67856523351,-5.226337279271155,1.644988759610575,-6.918057060148231,-4.749558616863983,-2.718696624826054,-7.129414551836208,-8.569476742576814,1.1616678413935169,-4.17561492103554,-3.1352100631611886,-11.287239454358115,-4.238779850312765,-9.275300691950989,1.2598576241695993,-5.3511133953278165,-7.335767151955009
0,1.1619540787894285,1.2614595825687047,0.1182657149472719,0.0224509347819981,0.0224077179943318,0.024001606896571,0.0254865100184246,0.030042020603280192,0.031600375437267694,0.0359861504285163,0.0515787307818798,0.065273312707964,0.0725778339660415,0.0666615010846334,0.0438033721483735,0.069915381863984,0.0003620935695587998,0.00035547346905469984,0.0003475283020511,0.0003885519929688998,0.00043534978624499947,0.0004724928470367998,0.0005631867818948998,0.0005976453849926011,0.0007108964105929007,0.0009292411749862988,0.0010231196794279994,0.0008543514328056001,0.0007166968298921005,0.0004938959022495991,1.1059387321596246e-31,0.00044962385938539934,336.40511412785406,-0.6497519816658373,1.445883287395633,5103.266227147311,3737210.347111934,0.2456312462839165,0.027726386031723102,376.6854096668836,-593.9585883905637,-11.033821291507907,6.120278152560633,-8.589084724385676,-5.5237037108886975,-0.619699062212328,-3.8046343544837655,-6.903819098691658,2.958384684113425,-4.5208833057935855,-1.690684653365626,-8.41625612459524,-2.890067740019964,-8.21368161484774,3.4631793780273608,-5.842104508205755,-6.9095159346858805
0,1.1207708445901594,1.2674001823170882,0.1240907120727708,0.021117794118706103,0.0213538093039336,0.023300233531959598,0.0252102285043809,0.028783246381222108,0.030574605111730102,0.035234456956153806,0.0434443581834946,0.0551121640188139,0.0710905555824987,0.0651357989942753,0.043038062929339205,0.0682190628366541,0.00030192075471610017,0.00029604027714610036,0.00029479124059680027,0.0002918090568524998,0.00030503603697249956,0.0003457972728521993,0.00039467863257009947,0.0004686047834672989,0.0005496830836980993,0.0006680815834222004,0.0008964160662371014,0.0010880324984039007,0.0009430026914840003,0.0008522554795859991,9.952550316867485e-32,0.0003955951876362003,340.0613303387847,-1.0555173278498309,1.578100726215672,5167.184600587013,3835382.3576445924,0.2425253691376182,0.024059725798654702,378.5094469795826,-594.5581897433838,-7.916545632842299,1.4425978251559943,-7.027618030843882,-2.929623254137108,-1.140808379211427,-7.135928224395714,-4.633723690190448,3.079906527751266,-5.762520481448056,-0.8903132747953753,-8.966756750917416,-3.195166041784544,-8.114236718519367,2.1892592775220803,-5.23977788936043,-6.360038263597863
0,0.6580006896767719,1.2292487714544216,0.1527921861164408,0.0188319713769391,0.0193787983245892,0.024457810113687098,0.0270774027471143,0.030729070008792603,0.0335435026617031,0.0373870814585366,0.0460521838814061,0.0583723631748045,0.0717863685897703,0.0650018141621859,0.04462239237846599,0.0683390088582541,0.0003731448402845999,0.00037777062999640003,0.0003814897955805004,0.0003810252867245999,0.00042143878340930065,0.0005523182973210007,0.0006122063721177001,0.000707351763715499,0.0007999436243519998,0.0009530643855123998,0.0010771763823157025,0.0010484860406604,0.0009079971411139007,0.0005681963341102984,1.8521687470487107e-31,0.0004915939836108007,336.7071186605048,-0.3979400086720376,1.7467760721418015,4631.916343429772,4197168.945695067,0.253133871105368,0.028842864382525105,367.5706348244465,-580.1457718254867,-3.846598640632065,0.6177433950107813,-3.18674905860631,-5.333752001639405,-6.23669627541293,-6.876196009806318,-6.575894407413847,1.685806357734908,-4.297243134701064,-2.192155233550967,-12.200576651540812,-6.2784761341539905,-9.254185331611504,2.4405175997664683,-4.9934671623199165,-6.553866013821493
0,1.8514005909015214,1.3489611555156316,0.09038045810488021,0.0277556909626093,0.027487299767997596,0.029016235742257798,0.030499929667665397,0.0328950018363017,0.0347071198555612,0.04018383438349139,0.0483101154919114,0.0593541516044523,0.0674606138149247,0.061849929962668304,0.04391080133860428,0.0717889119818043,0.00017196706269200033,0.00016718908531669976,0.00016303321071040044,0.00016165605303459975,0.0001533743439117996,0.0001816289129156004,0.00022168612281820224,0.000248465870957601,0.00032838649603509837,0.00044763836218839753,0.000616658398372499,0.0008742214452996996,0.0008376691689573005,0.00031715386531380035,6.094115756988437e-32,0.00024366158320059984,411.7885484655651,-0.7958800173440751,1.085264293532341,6111.7640665879,1079519.4363529314,0.2109589141580388,0.082348309212795,402.303787670433,-637.9458898320469,-24.96952286504795,5.355744018910209,-2.9831294763855247,-3.8586693437714015,2.3170330726762707,-2.304061701399234,-2.0649859287439005,6.260740417775164,-4.386154794431034,0.00875120434136012,-7.700817163016013,-2.339525002505825,-6.95243501483335,4.337091679220237,-3.9443539918501047,-4.251719716127918
0,1.7437979379129382,1.3196278670301138,0.09539512851379961,0.0258078290570123,0.0257476696562767,0.0252990237182664,0.0266889706522295,0.029285444341734898,0.031027270823815498,0.036462406359699204,0.05007659165731709,0.059096069372610804,0.0664972658263655,0.0630100262533586,0.04620619354191699,0.0702975053673512,0.00020812603601580004,0.00020419709725760012,0.00019649773037859995,0.00019652198815209992,0.00019050671446079956,0.00021987576296949966,0.0002672708209078018,0.0002909115769317988,0.0003738081114047012,0.0005494133030229994,0.000681846450246,0.0008728965104119,0.0008642417447369023,0.0008015080701537988,8.096335749968189e-32,0.00029520309943449966,391.5847422131878,-1.0177287669604311,1.0079405378723,5906.13425535501,1893941.6108347743,0.2615998965529537,0.055367209937974,397.2436603900608,-628.865400950479,-23.430307019725618,8.896010581298052,-4.281355255049509,-2.3616875550320957,3.973901173146716,-4.0583424994137625,-3.1008000167904433,4.614365970943908,-4.857403108412993,-1.5827201277096312,-10.74902997885688,-3.1397851982688265,-6.929134989099458,4.197961696056504,-3.5765754425651317,-5.851256056066985
0,1.7580789517584399,1.338791478178539,0.118618841619895,0.0279561578928463,0.0276506672476515,0.028022475577217598,0.029805615206376604,0.033846397026566,0.0358318372277084,0.04176375382800811,0.0514785811174175,0.0627462134564154,0.0706204049278061,0.0647273197668312,0.04515691774386299,0.0724839703806069,0.00022175546903069982,0.0002186294835603,0.00021540500536560044,0.00021676313695470108,0.0002225439255930002,0.0002320151696760999,0.0002698746802269024,0.0003043668735372984,0.0004063504108891003,0.0006705263261272982,0.0007923571284980998,0.0009972167377207998,0.0008488330837969002,0.00036202325639629954,9.234134723301123e-32,0.00030323344495889956,370.4403367932157,-0.7351821769904636,0.872198171583574,5944.957822343873,1726748.6305221666,0.2462437413784591,0.0416921748145127,400.295762267874,-634.3968918421818,-22.167622442857017,5.099579896664014,-0.49853284762072847,-1.312499915486991,2.796061956365527,-3.179339831002698,-3.035831307775484,5.888315109192709,-5.098536872464577,-2.029510259585979,-9.771284656223,-3.759691364087878,-6.819084913302221,4.854170068880675,-3.824432803210038,-6.293382468799894
0,1.6398053009631801,1.3613098249454951,0.0960340010809777,0.0287164297903279,0.0284236179644362,0.0281640870584497,0.029675792200025697,0.032550522376037,0.037378783509735905,0.0438186983297892,0.052847793330815906,0.0626613614313043,0.0692828618229634,0.0638644870738741,0.0437669546778556,0.0727789627412414,0.0002856475588788,0.00027821606411120026,0.00026963668512880023,0.0002652124650164003,0.0002591747257833007,0.00028111619867759834,0.00032976183698280037,0.0003501295031614997,0.0005155325444725009,0.0006239478401284977,0.0007445532536861001,0.0008500131909463995,0.0007209733188090987,0.0003761885741945005,1.4845681581938563e-31,0.00032076666826520023,379.76893804123375,-0.8181564120552274,1.1564922525521295,5835.506853365492,2075604.6022108104,0.258021403494263,0.0406516000691042,397.64531372022367,-629.9126660640515,-21.50868234884433,7.253663472195893,-4.903854970149213,-3.7637396462789168,3.9077235263512407,-3.4180640181250763,-2.821236089459612,6.909512261163404,-4.495455363059706,-1.1175882004218352,-9.1494501904983,-3.466992889760677,-6.541764203712637,4.908184110541523,-4.660492859945103,-5.843522667013271
0,1.823063611901449,1.3285007853714903,0.1122262080033127,0.0260584451491719,0.0257897886503314,0.026855216861092004,0.028546720239364304,0.0311584393189413,0.03289051816413101,0.0384998981750963,0.046187284660814204,0.055160942316681894,0.0638912669780672,0.058288663516373296,0.040966383509311505,0.0699537335879016,0.00019555439224330003,0.00019159760233969977,0.00018561447106229916,0.00018573787616100058,0.00017631307260869943,0.00021173289883119964,0.0002345173928976988,0.0002573201652409998,0.00035243983449520164,0.0004949573175566987,0.0006659031680263001,0.0008266876576598012,0.0006921147271797008,0.0004884911989917994,5.404016762473222e-32,0.00025986715281509955,416.08115730609535,-0.6055483191737837,1.0885176534491332,6011.734683546162,1566998.875963982,0.235093627331484,0.0851490685532895,400.3695059141352,-639.8457368126094,-29.83257644984215,4.964540582990015,-1.6270895153480145,-2.2162634930746075,2.8104687441300134,-4.175880960761251,-1.5324933205355906,5.095131937271201,-5.727948446158285,-1.6493330256088252,-9.354671391894492,-3.354826907373396,-7.808692722472431,6.56969479142889,-3.666937956917633,-6.567413103426359
0,1.6210970317413929,1.3111651265094395,0.1198874863657124,0.025558021551174,0.0253295940086684,0.0244211245145185,0.025720073529764603,0.028781782399895192,0.03502807878120161,0.0411274353250905,0.04844856136777401,0.0641184838732721,0.0738012909045605,0.0653912876812264,0.04577393774690419,0.0708978242627481,0.0002757303229399999,0.00027152439533480004,0.00026605262109099994,0.00026393547095639874,0.00024796107115499996,0.0002833055731680991,0.0003167442305688998,0.0005146355651000009,0.0006103940366711004,0.0007407194925559985,0.0008955744900037994,0.0010208182707399007,0.0009340026544279005,0.0007907801683181004,5.041838731008628e-32,0.00037317550033509964,373.335472858213,-0.8181564120552274,0.8561439038682381,5658.249857338723,2728189.4177858955,0.2549362896091757,0.021954856451229104,391.2438201798892,-613.5732768776224,-16.124589385165677,7.429821502770885,-5.582325295447622,-4.3231959657989,3.548459446618436,-3.6844070039410943,-2.625401836014266,5.196850496054182,-6.589735775187559,-1.226602357302307,-7.602100362081507,-4.206617331265919,-7.250503768696042,3.5276640859189103,-5.359588909641583,-5.130272768105112
0,1.806819262479895,1.3687945055980164,0.0851170634298608,0.0272015776431492,0.0269686820232515,0.0270107340773406,0.0285741941934175,0.0318424883948343,0.0348097125935498,0.0412403306613771,0.0492171424625719,0.059669896287960905,0.0664626144554845,0.060008921978406404,0.043105347972753005,0.0712627132566306,0.0002276380047308,0.00022408719393570038,0.0002131123844785008,0.00020897110237889926,0.00019289251241850006,0.00023241499720589968,0.00027511624681730157,0.00032375295235280085,0.00041575342302270155,0.0005362196063652003,0.0007254311733656,0.0009132939573922999,0.0007351066644038992,0.00035670759243250014,5.404016762473222e-32,0.00028355719681199924,433.5445278032478,-0.1012748184105065,1.1512727730469754,6080.543598764798,1303011.9143230994,0.2280235653056868,0.0463845305432432,405.02501519746255,-649.2510152992187,-32.994093289430715,7.234910367886228,-3.4921128636192886,-4.349432971383824,1.9164299555919753,-4.339621966039054,-2.298285458829043,4.942963427834803,-5.682774768147006,-1.5504383650055373,-9.178104067089736,-3.8575778061978223,-6.879209414762006,5.766749554220985,-4.187356661345689,-6.037253443361288
0,0.6760584722131463,1.1556371673514951,0.1612188964847795,0.0165249144647674,0.017066758430191203,0.0237206549772011,0.025663308953340097,0.028184748597126996,0.030595164011499504,0.034565408097387104,0.0435545632097481,0.0546462142212837,0.0750787152082822,0.0677939904906366,0.042327709077441,0.0669986519980996,0.0003293510789911,0.0003227930922189001,0.0003239221971323,0.0003398912871398997,0.0003541067420598995,0.0004957013251633991,0.0005687859247309,0.000622020186449199,0.0007572622597112003,0.0009654809149520997,0.0011786039486044002,0.0011100051578779978,0.0010013618397996995,0.0005966390761740006,2.447425653497145e-31,0.00046849942313420025,339.2779327419652,-0.7544873321858501,2.361364114100096,4420.848414539075,4212466.546295095,0.2625314801616378,0.0267659119688601,358.1615306282002,-560.2305152709819,1.7841996047163953,-2.814871858309833,-4.162108796555292,-5.437497394876466,-6.460268697130294,-5.973185357812008,-6.232159907929366,4.122549571735071,-4.707419770591323,-1.8001970095169952,-10.95699971757868,-5.757390376566489,-9.496143250536583,1.823866041302403,-5.429118286461977,-6.319495912700322
0,1.5837581631917117,1.3518440511204737,0.1053250582854641,0.025091324851275805,0.0248762332833935,0.026780400075940097,0.029702201030971098,0.032016578287165,0.034318507297101106,0.039579196493477006,0.048703505596204705,0.0576236797898952,0.0643180690139757,0.0595468273090078,0.0446321833402584,0.0701813426092366,0.00023364083327419988,0.00022564107534429976,0.00022395004161790064,0.00022113741097950015,0.00020454837211970021,0.00028306929029190027,0.00030683290879329923,0.00038523029279390053,0.0004851017640623012,0.0006846247888502976,0.0008497455931060997,0.0009150037061875001,0.0008207303976335012,0.0005459259809648016,1.2391399174931822e-31,0.00031819571642,364.7800006444316,0.0398105541483503,1.2526090790633448,5779.733085718919,2266013.523424257,0.2305447356938714,0.046578643004811,399.02418527043466,-640.6815677776108,-29.785347784072947,4.639876579133786,-2.4780978814807293,-3.444459399527956,1.7327938725507337,-5.5561707270216205,-3.186485734963477,4.942330689545264,-5.690032254987726,-2.651164680721052,-10.943835558656753,-4.785752099452415,-7.965198912145984,5.2976760658311655,-5.027202437136506,-7.38275994079238
