label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0,-3.076585415366963,1.573827964587805,0.1055008709639923,0.0185068360091792,0.0324070480487899,0.0354598886975271,0.0791288520240371,0.0853308223565819,0.0891491673232704,0.0908310334778863,0.086333552646225,0.0814379101745947,0.0828721035552824,0.0778867820295991,0.0679810697605715,0.05484017340831851,0.0493752646491947,0.0916364538125663,0.0006326355493076999,0.0009818161397472996,0.0009854115349371998,0.0023745489094116005,0.001411997692692301,0.0014085908262241997,0.0015404419726964009,0.0014437310806912004,0.0017566710988944998,0.0030848889129321995,0.0023304471511182995,0.003292228255729699,0.003656322593351099,1.3250398017384183e-31,0.0015500793468036997,500.9248428777595,-0.5528419686577808,0.15959237961987416,2469.319171696522,0.151870002601669,397.0774840234749,18.82908751595153,-606.5919277604507,3.9116599072232434,3.623849369658255,18.5682988405489,-2.7706282107628426,11.247995629130129,-5.488595102775369,-9.858000879282624,7.481523584631313,-7.547212668236805,3.1403206981363843,-18.611076130781907,-11.388255705012192,-10.409281187216742,-3.3520281089860235
0,-3.2454713585953088,1.5378091975860064,0.06176885918781061,0.0088628089969961,0.0171382289044633,0.0207134853683801,0.0709271689578482,0.084079410834393,0.084669049281646,0.0846065274555866,0.0803685959445938,0.0765847104310155,0.0766889594801143,0.0705863063417714,0.0574665609493715,0.0445357804174058,0.0491152351564587,0.0836290431517645,3.861055075290824e-05,7.818394876370899e-05,0.00016214969872719968,0.0005807113683082999,0.0004521838857793996,0.0004146666089384996,0.0003557941161910997,0.00037892012079970144,0.0004916846394029985,0.0005858150581559019,0.0006120784018350985,0.0006788932944228002,0.0017616625136302987,4.203701418913272e-32,0.0003919813619904008,385.1338564263185,0.28690535297237485,1.094762561599298,2343.228760975667,0.1505965518188184,394.5813122133749,18.83773869625441,-600.6201680372488,7.691863556603967,1.8265356627496327,18.580637721076005,-4.261071373426469,9.165594310173306,-7.4516285458547795,-11.461593793237649,7.5177634906899975,-5.590025114529713,4.215493331060216,-15.80353611166536,-9.92026690589795,-9.733649238491264,-3.145414832100465
0,-2.8426913397705813,1.473411225339862,0.1506914145623412,0.007016941429849901,0.014392556035016699,0.016595676086797,0.0566718658511208,0.0663123101002164,0.0684980946993026,0.0716513511256895,0.0695631307815128,0.0668936830239464,0.069655785487556,0.0663868517003202,0.0605721960775015,0.04779463529735539,0.0692166668231231,0.0787269836017153,4.87191449253712e-05,0.00013377900681389894,0.0001833284613173003,0.0006254797181683008,0.0013889588647085001,0.0014282029133462024,0.0013478217185920998,0.0011531497499985,0.0012851823027939004,0.0010567864412495999,0.0011042939809136985,0.0009813926501129992,0.0095277928811026,1.6523220145101052e-31,0.0010310363754877996,381.4104661055066,0.21484384804769782,1.631381162700054,2185.4039617682865,0.2217496902799101,373.93701536164855,18.071767774891057,-531.7404325832925,47.480381405506286,-0.6195908799242522,15.76932851487863,0.23531533063473464,6.159657389524861,-2.0407725491512774,-8.158185023710544,5.718590989201701,-3.9992152489461774,0.6885737277168462,-12.428192638658343,-4.952929968694768,-7.598248147697721,-3.5135703563221288
0,-2.6193129321656268,1.6659346697845283,0.3153292380147787,0.0096362367985213,0.0159758751355895,0.017532099463794203,0.0574119242434943,0.0649767533537896,0.0658786633819531,0.0668229145789896,0.0659886768398412,0.0660765840703434,0.0688720441763033,0.0649509325274009,0.05734971373331049,0.0466845421052165,0.05656166321158901,0.0779840287222091,0.00012390230191910035,0.00018696066428730042,0.00021266631038519956,0.0005152794902567003,0.0013922388974692002,0.0015286687733378004,0.0016262116681151004,0.0023205567967098002,0.0021255793849448996,0.002243201401068701,0.0029383449524821997,0.0034722955868334,0.0103852658048963,1.4995096568443468e-31,0.001422798934492599,519.2309171471769,0.20194306340165022,1.479002227750028,2574.5059141382967,0.2116762517580724,362.6433869703216,17.540939695332135,-533.4008717996126,33.59016718251636,-2.6531641096132894,10.82873929047254,0.9917592965707667,9.284121817176564,-2.748346343857323,-7.923344621640917,6.142002880812296,-1.9739106936858235,2.301167186576077,-12.53150980264739,-7.360987062185344,-8.560017963559854,-3.5247466451549867
0,-2.915746360823819,1.5019422860700584,0.1783033824145505,0.0083845408761779,0.0170435503138597,0.0197620772374858,0.0560759049455874,0.0660734742952386,0.0673821909288321,0.0689853057953949,0.0676088659539049,0.0672780420856765,0.06806354986342189,0.0654944278791259,0.0628541610795153,0.0528757222678759,0.0593253920981202,0.0792576440222822,0.00019360984249679972,0.00037687106837379965,0.0004196860415890003,0.0007469101556744993,0.0015719157847827996,0.0015879394092523005,0.001610359583338999,0.0013087863729379992,0.0012611425083022994,0.001172705455436001,0.0018651682309143002,0.0021973558459488004,0.0071472024450749995,1.990827947361739e-31,0.0011246008514240007,404.5437313071353,0.2084413564385673,1.6416781617177274,2272.789609210235,0.2075957799728149,370.9896299028488,17.699499598936754,-536.7089629498519,41.83207085607653,2.3425900255514973,12.993595927255644,-1.4644789082948035,10.02497091524592,-1.9421633240496403,-9.436990921420216,5.739491289578282,-3.3516433392791343,1.7220942767855236,-11.617643994023505,-5.053568339364813,-9.054109005868607,-3.3931429052168287
0,-2.9555161327459216,1.500158970608755,0.1519556220968181,0.008268024654019102,0.015662858396991,0.0181745881875253,0.059357590216873,0.071212534417546,0.07163855310939,0.0737985937402636,0.0705432313220823,0.0686824944704915,0.073141825228935,0.0732909282301086,0.066687386119652,0.05802781081384489,0.0740483453103123,0.0811240680627354,7.777265164033136e-05,0.00020078986708509973,0.00024193867053340107,0.0005991325398777992,0.001399160205362,0.0014026212402608006,0.0014309321129919,0.0014038545159843,0.0018301973112959998,0.0018623038193529007,0.002646816911622699,0.005044523967988702,0.0101941496410451,1.6925072351275028e-31,0.001369931325476,416.6731559440976,0.15836249209524964,1.3969852217468486,2282.472614711269,0.2252364416665309,376.0211355829021,18.20950895181484,-536.8730349139944,43.98152100182564,-2.5090763749213583,15.239170230897454,3.7963351121533084,7.6179844555986485,-2.075796416913449,-8.749152207997641,5.861027553041789,-1.692034404080263,0.23718723471721181,-10.131484587220507,-3.9927313561195112,-6.296587921147514,-2.8730008270171448
0,-2.951352081288685,1.5707732076706862,0.1051645384290592,0.007803146195466699,0.0152975233864181,0.0187008259862781,0.0581081553128907,0.0735017625476308,0.0756698066236781,0.0764152609377069,0.07369060592973,0.0710089690988078,0.0721658294196672,0.0685903559437705,0.0613337358151721,0.04877131077550939,0.06131058992724102,0.0807285561439283,4.230460260850038e-05,0.00013143691035849992,0.00018981666959490013,0.0006291144764776994,0.0012762676055086998,0.0012043634357864,0.0010923696627388995,0.0011202052027965998,0.0009941981585693017,0.0008124780535205996,0.0006870010584744003,0.0008797504120701006,0.004626793114413899,8.56704572947922e-32,0.0007406521215635002,487.9638888323335,0.05537833137499998,1.1435724006836148,2383.704187332587,0.1583291237901025,381.8364498215456,18.103310615461872,-541.7973871545154,41.8063884893476,-1.8704030859956315,16.44627191132491,3.785091391552393,7.4158380522853555,-0.7367107436154603,-7.383485289166569,4.6823357939876376,-1.7609152059239306,2.0364345993986874,-8.120980637402312,-3.5174384918692683,-4.304098127988059,-3.258397738717202
0,-2.959616002875836,1.5695332967712798,0.0866585573755067,0.008205222771106697,0.0167010481111158,0.0204355547877304,0.0589484976555542,0.0704001745635973,0.0733554028095993,0.0744464450266937,0.0718945125056259,0.06936170923733842,0.0680775854921599,0.0637692678987457,0.0608260984088909,0.0472429701288566,0.0541862581854301,0.0800812775232396,4.817302586616456e-05,9.933174809275466e-05,0.00016351295916519973,0.0005805154470609995,0.0008048322008349998,0.0008181687317275997,0.0008333607524979025,0.0007972818229733999,0.0007357723478177997,0.0006326537778591976,0.0016759763388615023,0.0017892653860444013,0.0064237606791456,1.2231740548709555e-31,0.0007820996648570996,422.4129875788937,0.1953460583484196,1.4143938341849778,2437.894543852815,0.1547153046905391,379.8665813170167,17.974630539308194,-551.4401601988741,35.278130317717014,-1.2888429830832315,15.26023271168427,2.4670522205645136,9.982213741953244,-3.298242005876944,-6.705342460635145,5.722204714380277,-2.405148854463522,3.3333154397860265,-10.796570140385926,-5.239764600246722,-5.607993072904837,-2.3633816133995067
0,-2.80883672170934,1.5011623632784286,0.2040644915813178,0.007469582967356499,0.014216478286696001,0.0169616368080615,0.0532459555119757,0.0653281590579352,0.0688106927613535,0.073878011810828,0.0717284819058595,0.07061888862746668,0.0701585366070158,0.0682124872247935,0.0588962940242872,0.0478090776028581,0.050951878705333103,0.0782306640970275,4.855757120315017e-05,0.00014209008481769984,0.00021630715340960078,0.0005633304791274,0.0013443561444571994,0.0016057731569454996,0.0015984368109676992,0.0013998798066939006,0.0015478525298439991,0.001552063902039302,0.0018310789568952,0.0019317813578016013,0.0036076455782395028,1.2169265818094264e-31,0.0009198507710314,475.19852854074736,0.0398105541483503,1.0636414194896957,2271.7716594480207,0.2041117025956858,371.0597420416725,17.678963534790682,-531.7321570169147,45.41862974873109,-2.573868828223352,14.782707387418217,2.2280795995724856,6.805204042533731,-2.667330658294019,-7.971557367547202,6.30486884882874,-0.47945422909329816,1.3376708542588203,-10.11206323261308,-4.209829533512668,-6.85142090547555,-2.673093562572707
0,-2.850567038037287,1.4069215880734631,0.1741198103864433,0.006350891846959899,0.012522862527371302,0.014455999234575804,0.0538719107225798,0.0664457790164545,0.0684524000797653,0.0701496068174123,0.0678731379076905,0.0665077262229002,0.06957940518730249,0.0709164379665687,0.0646891852042829,0.053944612987606305,0.060771853359689904,0.0782088281139953,5.313873157731727e-05,0.0001103484697518994,0.00015988000534569984,0.0006081552031827996,0.0013133750964593998,0.0012889925913756005,0.0012160434442658984,0.0011606038859870993,0.001373093351028398,0.0011011016124754004,0.0010516367036086,0.0012353211526492016,0.002024475286126301,1.982999100499318e-31,0.0007119555784930003,369.1923065446508,0.09061070782840663,1.245369982701354,2070.4940548658515,0.2088234511191126,374.5476905117088,17.73324045172339,-532.7832608735712,50.87559937911886,-1.8388469902259192,13.22523105679702,1.1489100853331808,6.205309520913815,-2.831653292056688,-10.023680049166485,5.380086786856923,-3.28424912227725,0.4170161100670996,-11.914740131757188,-6.03274103888057,-7.368457952173896,-2.455917589071804
0,-2.843091859694744,1.4343132483362593,0.1846829698849329,0.0062282341025216015,0.012378316795189602,0.014727990820524096,0.0518682149323783,0.0650375161075566,0.0674169238839555,0.0684605561899373,0.066646194699941,0.0638832426247373,0.0685777754962663,0.0650997844228371,0.0623127553195357,0.04676110147259191,0.05135766377879719,0.0764754979441194,4.5511892732060834e-05,0.0001138867871418002,0.00017854903292580018,0.0005132506308198996,0.001843459161502102,0.0019427535936739002,0.001939161075188,0.0017760637392979992,0.0019332927648390997,0.0017785533199521988,0.0014748738316556,0.0012750946101625985,0.0053977242877522,2.822560201986254e-31,0.0010547424793071,425.6703101916818,0.10991586302379328,1.3626335374647982,2261.369039397469,0.2124525380047555,366.0513145485745,17.27045710141301,-532.9148574630917,38.828540311896,-7.605882990955733,10.185762848697438,4.973419031935885,3.162317907617463,-3.271360527873173,-9.91467993719581,5.314101672897499,-2.873567793419969,1.2922481324843291,-12.43381656609124,-7.348684176049127,-7.848582087011693,-3.798322992995873
0,-2.6095212105454486,1.603943562916739,0.2116168072538218,0.0082189772509812,0.014168878370895602,0.0179387228416847,0.0547964340683602,0.0633937181630979,0.0642034128960187,0.0650598535415874,0.06312954305990609,0.0612356789455713,0.0649041692190152,0.0626124039649293,0.0582758322035673,0.0475956605049989,0.0477387716911583,0.0764733674664094,0.00010813306220200034,0.00013133115281400033,0.00020183007167360115,0.0005141298429808001,0.0013777832072696013,0.0014057888341567001,0.001382998144444399,0.0012550848372073,0.0014860965493295013,0.0017951953912477003,0.0013892157807316,0.0017471035250578998,0.0033972068796262987,2.5263702347862696e-31,0.0008415598613240993,408.8405645885561,0.09621458534640515,1.3176099585015093,2439.8800027091,0.2091067933102367,358.871867425546,17.17567710272378,-529.2911893373748,32.89644106861817,-3.281192730383408,8.72337019428739,-2.1359178535856067,8.075422148856857,-2.8098945544342064,-8.919872547033583,5.8909854772693215,-3.9006765319991263,0.6820485024618512,-12.66804700612078,-7.87217069060315,-7.559553252083486,-2.308419987369992
0,-2.888650514911275,1.501822449896112,0.2054429511915377,0.007179522058630403,0.0138162660815578,0.016167959570712,0.056856748956704,0.0663353329880224,0.067905206937448,0.0707410380770879,0.0676783976703341,0.0647192556513637,0.06835460977385949,0.0627084808060381,0.05452761875089179,0.04511061096694749,0.0504167496363226,0.0773521654369624,5.339750469756429e-05,0.00010395909282549885,0.00015946483871060076,0.0006052544815071999,0.0013502423353816007,0.0013554176144737005,0.0012564554433886002,0.0012094923440438,0.0011002907460834002,0.0010296595757498996,0.0009584962267769996,0.0016019290540567992,0.0053689662240902995,1.0060151709505091e-31,0.0008496813867549004,400.8075298241284,0.2084413564385673,1.526989121101969,2280.1628177961074,0.194233875962681,369.6090285186608,17.510722362532277,-537.9815188884448,40.055032298176556,-2.9269047331685876,11.60387096826857,0.14151652003739068,9.143091069845092,-2.4605347604019663,-8.24417872711745,6.298337293900891,-1.8674068942287665,0.6137514719516511,-11.074958774381628,-7.710587196545284,-8.202468268562688,-2.942326482335489
0,-2.566014248839501,1.6670454427085577,0.2973460222188415,0.010757840420028399,0.016436613328802203,0.0191871860492369,0.0583979743206334,0.064972012183412,0.0660892610220247,0.0660896718666791,0.0631344968930743,0.0618547620253997,0.0637616486528119,0.0634361221153857,0.05530730439181031,0.0455859187928999,0.0535902391451485,0.0780180053616233,0.00024032650909550004,0.0002733002788387999,0.00032214082355370034,0.0007441245902924994,0.001485160421372301,0.001529203467469202,0.0015382287879727,0.0013098060757460016,0.0011432098978648997,0.0013591359520319004,0.0010227972527633994,0.0015702074889027001,0.0063953445815919,1.3158216755088724e-31,0.0010130595997213995,389.6183463838715,0.0674428427763806,1.125515421791393,2561.501676012566,0.1994985858296583,359.87821865525365,17.561134636629703,-524.5429550301654,39.43390901745038,-0.8154905915172179,8.344179003411917,0.6312750936330751,9.20415701157414,-3.8265649031648863,-7.873912554823309,6.219444525578574,-1.55286223890969,2.4293602097273337,-12.048703522057211,-5.756421161472838,-7.082168203758574,-3.104846737516206
0,-3.0259281367661903,1.5407549958839184,0.1636461918737655,0.0094204293661924,0.016592660221040195,0.0196941953240078,0.0573899452580339,0.0726335209352461,0.0750829830419297,0.0795493461689356,0.0782271448043257,0.0780620605943326,0.0813653606269206,0.0766883969441427,0.0655189201062262,0.0543185061968843,0.0585943418292159,0.0821995946737699,0.00013569025533850029,0.0001772454298051996,0.0002873820414845997,0.0005236924441686993,0.0010604444097990998,0.001193497194952299,0.0013768299653584004,0.0024350083322852,0.0035497149396403003,0.003626109338877399,0.0039500860112363,0.0042135320815619,0.0100696407554572,1.9613558090577164e-31,0.0015350817870269998,431.3101180261193,0.1335389083702175,1.2997388359330546,2347.8892080194782,0.2083579952423081,376.35166160928674,17.87124006125456,-544.3952304356135,38.92102413913593,-1.8469580246444544,14.284315952565048,3.491601069199388,7.947279387544016,-2.596239509482119,-7.980052119848224,6.168376343296085,-2.4422236335510163,1.5402595613923138,-8.522202808350205,-5.140276339832666,-6.22986957805207,-1.9491895666216408
